t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
528,81.528,16.0,3.0,372.585,648.0,0.0,0.814,4.0,1.0,2144.728,437.0,0,0,0
529,81.528,16.0,3.0,372.585,648.0,0.0,0.858,4.0,0.0,2160.222,439.0,0,0,0
530,84.128,21.0,0.0,372.585,648.0,0.0,0.556,2.0,0.0,2186.913,442.0,0,0,0
531,61.524,21.0,0.0,375.638,651.0,0.0,0.666,3.0,0.0,2187.268,443.0,0,0,0
532,65.353,20.0,0.0,384.296,656.0,0.0,0.777,4.0,0.0,2188.579,444.0,0,0,0
533,55.628,19.0,0.0,390.115,662.0,0.0,0.849,4.0,3.0,2188.579,444.0,0,0,0
534,56.676,19.0,0.0,390.115,663.0,0.0,1.005,4.0,2.0,2189.629,446.0,0,0,0
535,61.342,16.0,0.0,393.427,667.0,0.0,0.964,4.0,2.0,2191.594,449.0,0,0,0
536,61.342,16.0,0.0,393.427,667.0,0.0,1.08,4.0,1.0,2193.112,450.0,0,0,0
537,72.559,18.0,0.0,393.427,668.0,0.0,1.08,4.0,1.0,2193.112,450.0,0,0,0
538,72.559,18.0,0.0,393.427,668.0,0.0,1.146,4.0,1.0,2193.112,450.0,0,0,0
539,72.559,18.0,0.0,393.427,668.0,0.0,0.979,3.0,0.0,2196.548,453.0,0,0,0
540,72.559,18.0,0.0,393.427,668.0,0.0,0.756,2.0,0.0,2197.798,454.0,0,0,0
541,81.931,21.0,1.0,393.427,668.0,0.0,0.794,2.0,0.0,2197.798,454.0,0,0,0
542,81.931,21.0,1.0,393.427,668.0,0.0,0.832,2.0,0.0,2197.798,454.0,0,0,0
543,90.93,23.0,0.0,393.427,668.0,0.0,0.6,1.0,0.0,2198.505,455.0,0,0,0
544,90.93,23.0,0.0,393.427,668.0,0.0,0.0,0.0,0.0,2198.792,456.0,0,0,0
545,90.93,23.0,0.0,393.427,668.0,0.0,0.0,0.0,0.0,2198.792,456.0,0,0,0
546,66.522,23.0,0.0,396.481,670.0,0.0,0.0,0.0,0.0,2198.792,456.0,0,0,0
547,66.522,23.0,0.0,396.481,670.0,0.0,0.0,0.0,0.0,2198.792,456.0,0,0,0
548,75.139,20.0,0.0,396.481,674.0,0.0,0.0,0.0,0.0,2198.792,458.0,0,0,0
549,67.076,20.0,0.0,396.481,674.0,0.0,0.0,0.0,0.0,2198.792,458.0,0,0,0
550,88.975,22.0,0.0,396.481,674.0,0.0,0.223,1.0,0.0,2198.792,458.0,0,0,0
551,72.347,21.0,0.0,396.481,675.0,0.0,0.245,1.0,0.0,2198.792,458.0,0,0,0
552,72.881,21.0,0.0,396.481,675.0,0.0,0.266,1.0,0.0,2198.792,458.0,0,0,0
553,87.01,21.0,0.0,396.481,676.0,0.0,0.0,0.0,0.0,2198.792,459.0,0,0,0
554,87.01,21.0,0.0,396.481,676.0,0.0,0.0,0.0,0.0,2198.792,459.0,0,0,0
555,77.97,22.0,0.0,396.481,676.0,0.0,0.0,0.0,0.0,2198.792,459.0,0,0,0
556,74.222,21.0,0.0,396.481,677.0,0.0,0.215,1.0,0.0,2198.792,459.0,0,0,0
557,61.332,18.0,0.0,396.481,680.0,0.0,0.328,2.0,0.0,2198.792,459.0,0,0,0
558,63.408,20.0,0.0,396.481,681.0,0.0,0.369,2.0,0.0,2198.792,459.0,0,0,0
559,54.177,17.0,0.0,399.247,686.0,0.0,0.491,4.0,1.0,2198.792,460.0,0,0,0
560,44.352,12.0,0.0,399.558,692.0,0.0,0.834,4.0,4.0,2199.188,463.0,0,0,0
561,43.707,12.0,0.0,399.558,693.0,0.0,1.263,4.0,2.0,2199.785,465.0,0,0,0
562,64.063,10.0,0.0,405.708,697.0,0.0,1.329,4.0,3.0,2199.785,465.0,0,0,0
563,64.063,10.0,0.0,405.708,697.0,0.0,1.329,4.0,3.0,2199.785,465.0,0,0,0
564,64.063,10.0,0.0,405.708,697.0,0.0,0.985,4.0,2.0,2203.597,467.0,0,0,0
565,51.255,10.0,0.0,405.708,697.0,0.0,1.176,3.0,0.0,2208.933,470.0,0,0,0
566,74.201,13.0,2.0,405.708,697.0,0.0,1.223,3.0,0.0,2208.933,470.0,0,0,0
567,74.201,13.0,2.0,405.708,697.0,0.0,1.272,3.0,0.0,2208.933,470.0,0,0,0
568,69.082,14.0,4.0,405.708,697.0,0.0,1.322,3.0,0.0,2208.933,470.0,0,0,0
569,69.082,14.0,4.0,405.708,697.0,0.0,1.318,3.0,0.0,2210.404,471.0,0,0,0
570,88.189,15.0,4.0,405.708,697.0,0.0,1.368,3.0,0.0,2210.404,471.0,0,0,0
571,88.189,15.0,4.0,405.708,697.0,0.0,1.368,3.0,0.0,2210.404,471.0,0,0,0
572,88.189,15.0,4.0,405.708,697.0,0.0,1.414,3.0,0.0,2210.404,471.0,0,0,0
573,88.189,15.0,4.0,405.708,697.0,0.0,1.464,3.0,0.0,2210.404,471.0,0,0,0
574,63.056,15.0,4.0,405.708,697.0,0.0,1.516,3.0,0.0,2210.404,472.0,0,0,0
575,85.811,14.0,3.0,406.766,699.0,0.0,1.554,3.0,0.0,2210.404,473.0,0,0,0
576,85.811,14.0,3.0,406.766,699.0,0.0,1.598,3.0,0.0,2210.404,473.0,0,0,0
577,85.811,14.0,3.0,406.766,699.0,0.0,1.649,3.0,0.0,2210.404,473.0,0,0,0
578,91.565,15.0,2.0,406.766,699.0,0.0,1.699,3.0,0.0,2210.404,473.0,0,0,0
579,91.565,15.0,2.0,406.766,699.0,0.0,1.749,3.0,0.0,2210.404,473.0,0,0,0
580,91.565,15.0,2.0,406.766,699.0,0.0,1.749,3.0,0.0,2210.404,473.0,0,0,0
581,96.604,17.0,1.0,406.766,699.0,0.0,1.206,2.0,0.0,2210.404,474.0,0,0,0
582,96.604,17.0,1.0,406.766,699.0,0.0,1.244,2.0,0.0,2210.404,474.0,0,0,0
583,78.545,18.0,0.0,406.766,700.0,0.0,1.321,3.0,0.0,2210.404,474.0,0,0,0
584,65.545,14.0,0.0,406.766,704.0,0.0,1.357,3.0,0.0,2210.404,476.0,0,0,0
585,65.676,14.0,3.0,406.766,704.0,0.0,1.355,2.0,0.0,2210.404,477.0,0,0,0
586,89.791,14.0,2.0,416.358,705.0,0.0,1.048,2.0,0.0,2210.405,478.0,0,0,0
587,89.791,14.0,2.0,416.358,705.0,0.0,1.086,2.0,0.0,2210.405,478.0,0,0,0
588,89.791,14.0,2.0,416.358,705.0,0.0,1.124,2.0,0.0,2210.405,478.0,0,0,0
589,89.791,14.0,2.0,416.358,705.0,0.0,1.124,2.0,0.0,2210.405,478.0,0,0,0
590,98.418,15.0,1.0,416.358,705.0,0.0,1.163,2.0,0.0,2210.405,478.0,0,0,0
591,98.418,15.0,1.0,416.358,705.0,0.0,1.2,2.0,0.0,2210.405,478.0,0,0,0
592,98.418,15.0,1.0,416.358,705.0,0.0,0.923,1.0,0.0,2210.405,479.0,0,0,0
593,93.974,16.0,1.0,416.358,705.0,0.0,0.944,1.0,0.0,2210.405,479.0,0,0,0
594,93.974,16.0,1.0,416.358,705.0,0.0,0.968,1.0,0.0,2210.405,479.0,0,0,0
595,83.543,20.0,0.0,416.358,705.0,0.0,0.0,0.0,0.0,2210.405,480.0,0,0,0
596,84.349,21.0,0.0,428.645,707.0,0.0,0.104,1.0,0.0,2210.405,480.0,0,0,0
597,84.349,21.0,0.0,428.645,707.0,0.0,0.104,1.0,0.0,2210.405,480.0,0,0,0
598,72.337,16.0,0.0,428.645,714.0,0.0,0.666,4.0,0.0,2210.405,481.0,0,0,0
599,64.567,13.0,0.0,437.875,718.0,0.0,1.038,4.0,2.0,2210.599,482.0,0,0,0
600,68.608,14.0,0.0,450.441,720.0,0.0,1.023,4.0,0.0,2211.614,484.0,0,0,0
601,84.642,16.0,0.0,450.441,720.0,0.0,0.404,1.0,0.0,2213.037,487.0,0,0,0
602,84.642,16.0,0.0,450.441,720.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
603,66.149,16.0,0.0,450.441,720.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
604,65.666,16.0,0.0,450.441,721.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
605,65.666,16.0,0.0,450.441,721.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
606,78.424,18.0,0.0,450.441,721.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
607,72.337,18.0,0.0,450.441,722.0,0.0,0.0,0.0,0.0,2213.214,488.0,0,0,0
608,66.109,15.0,0.0,453.397,725.0,0.0,0.441,2.0,0.0,2213.214,488.0,0,0,0
609,50.761,11.0,0.0,453.397,729.0,0.0,0.652,3.0,0.0,2213.214,489.0,0,0,0
610,60.516,11.0,0.0,457.151,730.0,0.0,0.703,3.0,0.0,2213.214,492.0,0,0,0
611,44.472,10.0,0.0,461.109,731.0,0.0,0.756,3.0,0.0,2213.214,492.0,0,0,0
612,40.331,9.0,0.0,461.109,732.0,0.0,0.787,3.0,0.0,2213.214,494.0,0,0,0
613,40.441,9.0,0.0,461.109,732.0,0.0,0.836,3.0,0.0,2213.214,494.0,0,0,0
614,40.441,9.0,0.0,461.109,732.0,0.0,0.836,3.0,0.0,2213.214,494.0,0,0,0
615,39.645,8.0,0.0,461.109,733.0,0.0,0.689,3.0,0.0,2213.214,496.0,0,0,0
616,26.464,5.0,0.0,461.109,736.0,0.0,0.724,3.0,0.0,2213.214,499.0,0,0,0
617,48.463,6.0,0.0,461.109,736.0,0.0,0.721,2.0,0.0,2213.214,500.0,0,0,0
618,35.655,7.0,0.0,461.109,736.0,0.0,0.761,2.0,0.0,2213.214,500.0,0,0,0
619,64.194,8.0,1.0,461.109,736.0,0.0,0.799,2.0,0.0,2213.214,500.0,0,0,0
620,64.194,8.0,1.0,461.109,736.0,0.0,0.0,0.0,0.0,2213.214,502.0,0,0,0
621,70.1,9.0,0.0,461.109,736.0,0.0,0.0,0.0,0.0,2213.214,502.0,0,0,0
622,70.1,9.0,0.0,461.109,736.0,0.0,0.0,0.0,0.0,2213.214,502.0,0,0,0
623,70.1,9.0,0.0,461.109,736.0,0.0,0.0,0.0,0.0,2213.214,502.0,0,0,0
624,70.1,9.0,0.0,461.109,736.0,0.0,0.0,0.0,0.0,2213.214,502.0,0,0,0
625,55.588,10.0,0.0,461.109,737.0,0.0,0.37,1.0,0.0,2213.214,502.0,0,0,0
626,39.454,8.0,0.0,462.72,739.0,0.0,0.393,1.0,0.0,2213.214,502.0,0,0,0
627,17.233,3.0,0.0,463.862,744.0,0.0,1.148,4.0,0.0,2213.214,502.0,0,0,0
628,17.253,3.0,0.0,463.862,744.0,0.0,1.218,4.0,0.0,2213.214,502.0,0,0,0
629,6.742,1.0,0.0,464.036,746.0,0.0,1.287,4.0,2.0,2213.214,502.0,0,0,0
630,6.752,1.0,0.0,464.036,746.0,0.0,1.556,4.0,2.0,2213.214,503.0,0,0,0
631,6.752,1.0,0.0,464.036,746.0,0.0,1.556,4.0,2.0,2213.214,503.0,0,0,0
632,6.762,1.0,0.0,464.036,746.0,0.0,1.6,4.0,1.0,2213.214,504.0,0,0,0
633,6.772,1.0,0.0,464.036,746.0,0.0,1.666,4.0,1.0,2213.214,504.0,0,0,0
634,6.772,1.0,0.0,464.036,746.0,0.0,1.737,4.0,1.0,2213.214,504.0,0,0,0
635,6.782,1.0,0.0,464.036,746.0,0.0,0.689,3.0,0.0,2214.182,506.0,0,0,0
636,0.0,0.0,0.0,464.036,747.0,0.0,0.826,4.0,0.0,2214.182,506.0,0,0,0
