t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
529,24.801,14.0,0.0,400.602,667.0,0.0,1.907,4.0,3.0,1397.455,448.0,0,0,0
530,25.063,14.0,0.0,400.603,668.0,0.0,0.737,4.0,0.0,1400.296,451.0,0,0,0
531,30.646,16.0,0.0,400.603,668.0,0.0,0.799,3.0,0.0,1407.334,454.0,0,0,0
532,51.497,17.0,0.0,400.603,668.0,0.0,0.851,3.0,0.0,1407.334,454.0,0,0,0
533,59.367,18.0,0.0,400.603,668.0,0.0,0.796,2.0,0.0,1409.524,455.0,0,0,0
534,59.367,18.0,0.0,400.603,668.0,0.0,0.836,2.0,0.0,1409.524,455.0,0,0,0
535,45.138,20.0,0.0,400.603,668.0,0.0,0.313,1.0,0.0,1409.524,456.0,0,0,0
536,45.117,20.0,0.0,407.342,671.0,0.0,0.333,1.0,0.0,1409.524,457.0,0,0,0
537,45.117,20.0,0.0,407.342,671.0,0.0,0.333,1.0,0.0,1409.524,457.0,0,0,0
538,54.832,20.0,0.0,410.563,672.0,0.0,0.0,0.0,0.0,1411.18,459.0,0,0,0
539,51.97,18.0,0.0,419.43,676.0,0.0,0.0,0.0,0.0,1411.18,461.0,0,0,0
540,51.97,18.0,0.0,419.43,676.0,0.0,0.0,0.0,0.0,1411.18,461.0,0,0,0
541,62.743,20.0,0.0,419.43,676.0,0.0,0.0,0.0,0.0,1411.18,461.0,0,0,0
542,48.614,21.0,0.0,419.43,676.0,0.0,0.0,0.0,0.0,1411.18,461.0,0,0,0
543,42.044,17.0,0.0,425.167,681.0,0.0,0.325,2.0,0.0,1411.18,461.0,0,0,0
544,39.716,14.0,0.0,430.083,685.0,0.0,0.384,4.0,0.0,1411.18,463.0,0,0,0
545,39.716,14.0,0.0,430.083,685.0,0.0,0.384,4.0,0.0,1411.18,463.0,0,0,0
546,68.84,17.0,0.0,430.083,685.0,0.0,0.324,1.0,0.0,1411.18,466.0,0,0,0
547,68.84,17.0,0.0,430.083,685.0,0.0,0.345,1.0,0.0,1411.18,466.0,0,0,0
548,74.806,18.0,2.0,430.083,685.0,0.0,0.366,1.0,0.0,1411.18,466.0,0,0,0
549,74.806,18.0,2.0,430.083,685.0,0.0,0.388,1.0,0.0,1411.18,466.0,0,0,0
550,85.77,19.0,1.0,430.083,685.0,0.0,0.406,1.0,0.0,1411.18,466.0,0,0,0
551,85.77,19.0,1.0,430.083,685.0,0.0,0.429,1.0,0.0,1411.18,466.0,0,0,0
552,81.76,20.0,0.0,430.083,685.0,0.0,0.45,1.0,0.0,1411.18,466.0,0,0,0
553,81.76,20.0,0.0,430.083,685.0,0.0,0.45,1.0,0.0,1411.18,466.0,0,0,0
554,89.338,21.0,0.0,430.083,687.0,0.0,0.211,1.0,0.0,1411.18,467.0,0,0,0
555,68.437,20.0,0.0,430.084,688.0,0.0,0.234,1.0,0.0,1411.18,467.0,0,0,0
556,49.128,15.0,0.0,430.084,695.0,0.0,0.727,4.0,0.0,1411.18,467.0,0,0,0
557,48.685,15.0,0.0,430.084,696.0,0.0,0.712,2.0,0.0,1411.18,469.0,0,0,0
558,77.184,16.0,0.0,430.084,696.0,0.0,0.718,2.0,0.0,1411.18,470.0,0,0,0
559,77.184,16.0,0.0,430.084,696.0,0.0,0.31,1.0,0.0,1411.18,471.0,0,0,0
560,65.756,16.0,0.0,430.084,696.0,0.0,0.825,2.0,0.0,1411.18,471.0,0,0,0
561,65.756,16.0,0.0,430.084,696.0,0.0,0.519,1.0,0.0,1411.18,472.0,0,0,0
562,81.961,17.0,0.0,430.084,696.0,0.0,0.519,1.0,0.0,1411.18,472.0,0,0,0
563,81.961,17.0,0.0,430.084,696.0,0.0,0.541,1.0,0.0,1411.18,472.0,0,0,0
564,81.961,17.0,0.0,430.084,696.0,0.0,0.562,1.0,0.0,1411.18,472.0,0,0,0
565,75.249,18.0,0.0,430.084,696.0,0.0,0.585,1.0,0.0,1411.18,472.0,0,0,0
566,65.938,18.0,0.0,430.084,696.0,0.0,0.606,1.0,0.0,1411.18,472.0,0,0,0
567,72.921,17.0,0.0,430.084,698.0,0.0,0.506,1.0,0.0,1411.18,474.0,0,0,0
568,78.122,18.0,0.0,430.084,698.0,0.0,0.528,1.0,0.0,1411.18,474.0,0,0,0
569,78.122,18.0,0.0,430.084,698.0,0.0,0.549,1.0,0.0,1411.18,474.0,0,0,0
570,83.805,19.0,0.0,430.084,698.0,0.0,0.0,0.0,0.0,1411.18,475.0,0,0,0
571,83.805,19.0,0.0,430.084,698.0,0.0,0.0,0.0,0.0,1411.18,475.0,0,0,0
572,71.249,18.0,0.0,430.084,700.0,0.0,0.481,2.0,0.0,1411.18,475.0,0,0,0
573,94.921,18.0,0.0,430.084,701.0,0.0,0.46,1.0,0.0,1411.18,477.0,0,0,0
574,71.168,17.0,1.0,430.084,702.0,0.0,0.483,1.0,0.0,1411.18,477.0,0,0,0
575,64.053,15.0,1.0,430.084,704.0,0.0,0.767,2.0,0.0,1411.18,478.0,0,0,0
576,90.688,15.0,0.0,430.084,705.0,0.0,0.802,2.0,0.0,1411.18,478.0,0,0,0
577,93.994,18.0,1.0,430.084,705.0,0.0,0.842,2.0,0.0,1411.18,478.0,0,0,0
578,95.929,19.0,0.0,430.084,705.0,0.0,0.556,1.0,0.0,1411.18,479.0,0,0,0
579,95.777,20.0,0.0,430.084,705.0,0.0,0.58,1.0,0.0,1411.18,479.0,0,0,0
580,95.777,20.0,0.0,430.084,705.0,0.0,0.58,1.0,0.0,1411.18,479.0,0,0,0
581,75.461,16.0,0.0,430.084,709.0,0.0,0.879,4.0,0.0,1411.18,479.0,0,0,0
582,60.889,14.0,0.0,430.084,714.0,0.0,1.382,4.0,0.0,1411.18,481.0,0,0,0
583,67.762,14.0,0.0,430.084,716.0,0.0,1.447,4.0,3.0,1411.18,481.0,0,0,0
584,60.415,12.0,0.0,432.447,720.0,0.0,1.151,4.0,3.0,1411.276,482.0,0,0,0
585,57.553,11.0,0.0,432.542,723.0,0.0,1.251,4.0,0.0,1414.256,485.0,0,0,0
586,78.091,13.0,0.0,432.542,723.0,0.0,1.261,3.0,0.0,1416.625,486.0,0,0,0
587,78.091,13.0,0.0,432.542,723.0,0.0,1.261,3.0,0.0,1416.625,486.0,0,0,0
588,78.091,13.0,0.0,432.542,723.0,0.0,1.289,3.0,0.0,1418.09,487.0,0,0,0
589,71.178,13.0,0.0,432.542,724.0,0.0,1.199,2.0,0.0,1419.726,489.0,0,0,0
590,61.756,13.0,0.0,432.542,724.0,0.0,1.236,2.0,0.0,1419.726,489.0,0,0,0
591,58.198,12.0,0.0,432.542,725.0,0.0,1.344,3.0,0.0,1419.726,489.0,0,0,0
592,53.814,11.0,0.0,432.542,726.0,0.0,1.382,3.0,0.0,1419.726,490.0,0,0,0
593,49.39,10.0,0.0,432.542,727.0,0.0,1.428,3.0,0.0,1419.726,491.0,0,0,0
594,55.517,9.0,0.0,432.904,729.0,0.0,1.636,4.0,0.0,1419.726,492.0,0,0,0
595,48.655,10.0,0.0,432.904,729.0,0.0,1.701,4.0,0.0,1419.726,492.0,0,0,0
596,48.655,10.0,0.0,432.904,729.0,0.0,1.701,4.0,0.0,1419.726,492.0,0,0,0
597,52.887,10.0,0.0,432.904,731.0,0.0,1.024,2.0,0.0,1419.726,494.0,0,0,0
598,46.871,11.0,0.0,432.904,731.0,0.0,0.851,1.0,0.0,1419.726,495.0,0,0,0
599,46.71,10.0,0.0,432.904,732.0,0.0,1.287,2.0,0.0,1419.726,495.0,0,0,0
600,30.797,6.0,0.0,432.904,736.0,0.0,1.62,4.0,0.0,1419.726,495.0,0,0,0
601,25.537,5.0,0.0,432.904,737.0,0.0,1.778,4.0,0.0,1419.726,497.0,0,0,0
602,47.536,6.0,0.0,432.904,737.0,0.0,1.843,4.0,0.0,1419.726,497.0,0,0,0
603,30.575,6.0,0.0,432.904,737.0,0.0,1.956,4.0,1.0,1419.726,498.0,0,0,0
604,30.575,6.0,0.0,432.904,737.0,0.0,1.956,4.0,1.0,1419.726,498.0,0,0,0
605,4.757,1.0,0.0,434.192,742.0,0.0,2.023,4.0,4.0,1419.726,498.0,0,0,0
606,4.767,1.0,0.0,434.192,742.0,0.0,1.84,4.0,4.0,1419.726,499.0,0,0,0
607,4.777,1.0,0.0,434.192,742.0,0.0,1.882,4.0,4.0,1419.726,499.0,0,0,0
608,3.648,1.0,0.0,434.192,743.0,0.0,1.831,4.0,4.0,1419.726,500.0,0,0,0
609,0.0,0.0,0.0,434.192,744.0,0.0,1.815,4.0,2.0,1426.631,502.0,0,0,0
610,0.0,0.0,0.0,434.192,744.0,0.0,1.934,4.0,1.0,1431.493,503.0,0,0,0
611,0.0,0.0,0.0,434.192,744.0,0.0,1.704,4.0,0.0,1435.185,504.0,0,0,0
612,12.406,1.0,0.0,434.192,744.0,0.0,1.767,4.0,0.0,1435.185,504.0,0,0,0
613,37.862,2.0,0.0,434.192,744.0,0.0,1.834,4.0,0.0,1435.185,504.0,0,0,0
614,37.862,2.0,0.0,434.192,744.0,0.0,1.834,4.0,0.0,1435.185,504.0,0,0,0
615,12.708,2.0,0.0,434.192,744.0,0.0,1.913,4.0,0.0,1435.185,504.0,0,0,0
616,12.748,2.0,0.0,434.192,744.0,0.0,0.501,1.0,0.0,1443.674,507.0,0,0,0
617,6.752,1.0,0.0,434.192,745.0,0.0,1.076,2.0,0.0,1443.674,507.0,0,0,0
618,6.772,1.0,0.0,434.192,745.0,0.0,1.114,2.0,0.0,1443.674,507.0,0,0,0
619,0.0,0.0,0.0,434.193,746.0,0.0,1.259,3.0,0.0,1443.674,507.0,0,0,0
