t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
514,98.418,19.0,18.0,11184.632,686.0,3.0,1.179,3.0,0.0,2658.112,254.0,0,0,0
515,99.486,21.0,16.0,11184.632,686.0,3.0,1.333,4.0,0.0,2658.916,255.0,0,0,0
516,83.221,16.0,20.0,11573.204,691.0,3.0,1.399,4.0,0.0,2658.916,255.0,0,0,0
517,94.387,14.0,19.0,11759.713,694.0,3.0,1.46,4.0,3.0,2658.916,255.0,0,0,0
518,91.918,17.0,16.0,11759.713,694.0,3.0,1.434,4.0,2.0,2658.916,256.0,0,0,0
519,99.98,25.0,8.0,11759.713,694.0,3.0,1.503,4.0,2.0,2658.916,256.0,0,0,0
520,99.98,25.0,8.0,11759.713,694.0,3.0,1.503,4.0,2.0,2658.916,256.0,0,0,0
521,98.972,25.0,8.0,11870.432,696.0,4.0,1.198,4.0,0.0,2660.231,258.0,0,0,0
522,85.418,24.0,3.0,12246.949,702.0,4.0,1.269,4.0,0.0,2660.231,258.0,0,0,0
523,74.675,21.0,0.0,12446.27,706.0,4.0,1.127,4.0,2.0,2663.609,259.0,0,0,0
524,59.166,16.0,0.0,12607.333,711.0,4.0,1.198,4.0,3.0,2663.609,259.0,0,0,0
525,45.087,13.0,0.0,12804.288,714.0,4.0,1.148,4.0,4.0,2666.708,260.0,0,0,0
526,38.698,10.0,0.0,13040.689,720.0,4.0,1.456,4.0,3.0,2670.363,262.0,0,0,0
527,67.268,11.0,0.0,13040.689,720.0,4.0,1.456,4.0,3.0,2670.363,262.0,0,0,0
528,67.268,11.0,0.0,13040.689,720.0,4.0,1.391,4.0,2.0,2672.091,263.0,0,0,0
529,67.268,11.0,0.0,13040.689,720.0,4.0,1.259,4.0,2.0,2674.761,264.0,0,0,0
530,67.268,11.0,0.0,13040.689,720.0,4.0,1.326,4.0,2.0,2674.761,264.0,0,0,0
531,42.447,10.0,0.0,13040.689,721.0,4.0,1.61,4.0,1.0,2676.821,265.0,0,0,0
532,11.196,2.0,0.0,13391.515,729.0,4.0,1.711,4.0,3.0,2683.786,267.0,0,0,0
533,31.573,3.0,0.0,13396.88,730.0,4.0,1.772,4.0,4.0,2683.786,267.0,0,0,0
534,45.853,5.0,0.0,13396.88,730.0,4.0,1.838,4.0,4.0,2683.786,267.0,0,0,0
535,42.84,5.0,0.0,13396.88,730.0,4.0,1.904,4.0,4.0,2683.786,267.0,0,0,0
536,42.84,5.0,0.0,13396.88,730.0,4.0,1.904,4.0,4.0,2683.786,267.0,0,0,0
537,26.131,5.0,0.0,13396.88,730.0,4.0,1.643,4.0,4.0,2684.376,268.0,0,0,0
538,17.616,3.0,0.0,13396.88,732.0,4.0,1.773,4.0,4.0,2687.419,269.0,0,0,0
539,11.589,2.0,0.0,13396.88,733.0,4.0,1.84,4.0,5.0,2687.419,269.0,0,0,0
540,0.0,0.0,0.0,13396.88,735.0,4.0,1.907,4.0,5.0,2687.419,269.0,0,0,0
