t_s,orch_kv_pct,orch_running,orch_waiting,orch_queue_time_cum_s,orch_requests_done_cum,orch_preemptions_cum,worker_kv_pct,worker_running,worker_waiting,worker_queue_time_cum_s,worker_requests_done_cum,client_arrivals_cum,client_completions_cum,client_in_flight
530,61.282,20.0,0.0,194.779,665.0,0.0,1.174,2.0,0.0,314.346,258.0,0,0,0
531,69.445,22.0,0.0,194.779,665.0,0.0,0.775,1.0,0.0,315.92,259.0,0,0,0
532,52.424,17.0,0.0,204.756,670.0,0.0,0.887,2.0,0.0,315.92,259.0,0,0,0
533,76.126,15.0,0.0,204.756,673.0,0.0,0.115,1.0,0.0,315.92,260.0,0,0,0
534,78.938,17.0,0.0,204.756,673.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
535,91.676,20.0,0.0,204.756,673.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
536,91.676,20.0,0.0,204.756,673.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
537,91.132,19.0,1.0,204.756,675.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
538,91.132,19.0,1.0,204.756,675.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
539,85.791,20.0,0.0,204.756,675.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
540,88.683,22.0,0.0,204.756,675.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
541,81.346,23.0,0.0,204.756,675.0,0.0,0.0,0.0,0.0,315.92,261.0,0,0,0
542,74.09,19.0,0.0,204.756,679.0,0.0,0.222,1.0,0.0,315.92,261.0,0,0,0
543,96.181,18.0,0.0,206.043,682.0,0.0,0.673,2.0,0.0,315.92,261.0,0,0,0
544,96.181,18.0,0.0,206.043,682.0,0.0,0.673,2.0,0.0,315.92,261.0,0,0,0
545,96.181,18.0,0.0,206.043,682.0,0.0,0.711,2.0,0.0,315.92,261.0,0,0,0
546,96.181,18.0,0.0,206.043,682.0,0.0,0.964,3.0,0.0,315.92,261.0,0,0,0
547,97.188,19.0,1.0,206.043,682.0,0.0,1.016,3.0,0.0,315.92,261.0,0,0,0
548,97.188,19.0,1.0,206.043,682.0,0.0,1.066,3.0,0.0,315.92,261.0,0,0,0
549,93.611,20.0,0.0,206.043,682.0,0.0,1.113,3.0,0.0,315.92,261.0,0,0,0
550,78.847,17.0,0.0,206.043,685.0,0.0,1.165,3.0,0.0,315.92,261.0,0,0,0
551,59.367,12.0,1.0,207.658,691.0,0.0,1.212,3.0,0.0,315.92,261.0,0,0,0
552,87.746,13.0,0.0,207.658,691.0,0.0,1.432,4.0,0.0,315.92,261.0,0,0,0
553,87.746,13.0,0.0,207.658,691.0,0.0,1.432,4.0,0.0,315.92,261.0,0,0,0
554,87.746,13.0,0.0,207.658,691.0,0.0,1.508,4.0,0.0,315.92,261.0,0,0,0
555,71.289,12.0,0.0,207.658,692.0,0.0,1.573,4.0,0.0,315.92,261.0,0,0,0
556,92.361,14.0,1.0,207.658,692.0,0.0,1.639,4.0,0.0,315.92,261.0,0,0,0
557,92.361,14.0,1.0,207.658,692.0,0.0,1.708,4.0,0.0,315.92,261.0,0,0,0
558,92.361,14.0,1.0,207.658,692.0,0.0,1.776,4.0,0.0,315.92,261.0,0,0,0
559,95.203,14.0,0.0,207.658,693.0,0.0,1.841,4.0,0.0,315.92,261.0,0,0,0
560,95.203,14.0,0.0,207.658,693.0,0.0,1.615,3.0,0.0,315.92,262.0,0,0,0
561,71.37,14.0,2.0,207.658,693.0,0.0,1.666,3.0,0.0,315.92,262.0,0,0,0
562,71.37,14.0,2.0,207.658,693.0,0.0,1.666,3.0,0.0,315.92,262.0,0,0,0
563,66.744,13.0,2.0,207.658,694.0,0.0,1.715,3.0,0.0,315.92,262.0,0,0,0
564,92.543,13.0,1.0,207.658,695.0,0.0,2.102,4.0,0.0,315.92,262.0,0,0,0
565,92.543,13.0,1.0,207.658,695.0,0.0,1.666,3.0,0.0,315.92,263.0,0,0,0
566,86.728,14.0,0.0,207.658,695.0,0.0,1.712,3.0,0.0,315.92,263.0,0,0,0
567,86.728,14.0,0.0,207.658,695.0,0.0,0.979,2.0,0.0,315.92,264.0,0,0,0
568,75.38,16.0,0.0,207.658,695.0,0.0,1.02,2.0,0.0,315.92,264.0,0,0,0
569,72.972,16.0,0.0,207.658,696.0,0.0,0.638,1.0,0.0,315.92,265.0,0,0,0
570,72.972,16.0,0.0,207.658,696.0,0.0,0.638,1.0,0.0,315.92,265.0,0,0,0
571,68.155,14.0,0.0,207.658,698.0,0.0,0.66,1.0,0.0,315.92,265.0,0,0,0
572,87.695,14.0,0.0,209.163,699.0,0.0,0.681,1.0,0.0,315.92,265.0,0,0,0
573,85.77,16.0,0.0,209.163,699.0,0.0,0.0,0.0,0.0,315.92,266.0,0,0,0
574,92.119,18.0,0.0,209.163,699.0,0.0,0.0,0.0,0.0,315.92,266.0,0,0,0
575,82.213,17.0,0.0,209.163,700.0,0.0,0.0,0.0,0.0,315.92,266.0,0,0,0
576,78.515,17.0,0.0,209.163,701.0,0.0,0.333,1.0,0.0,315.92,266.0,0,0,0
577,69.787,17.0,0.0,209.163,703.0,0.0,0.71,3.0,0.0,315.92,266.0,0,0,0
578,69.787,17.0,0.0,209.163,703.0,0.0,0.71,3.0,0.0,315.92,266.0,0,0,0
579,69.404,16.0,0.0,209.163,704.0,0.0,0.76,3.0,0.0,315.92,266.0,0,0,0
580,65.101,16.0,0.0,209.163,705.0,0.0,0.893,4.0,0.0,315.92,266.0,0,0,0
581,59.8,14.0,0.0,209.163,707.0,0.0,0.959,4.0,0.0,315.92,266.0,0,0,0
582,51.96,16.0,0.0,209.163,711.0,0.0,1.016,4.0,0.0,315.92,266.0,0,0,0
583,61.524,16.0,0.0,209.335,713.0,0.0,0.616,2.0,0.0,315.92,268.0,0,0,0
584,49.803,15.0,0.0,209.335,714.0,0.0,0.663,2.0,0.0,315.92,268.0,0,0,0
585,43.938,13.0,0.0,209.335,716.0,0.0,1.153,4.0,0.0,315.92,268.0,0,0,0
586,43.938,13.0,0.0,209.335,716.0,0.0,1.153,4.0,0.0,315.92,268.0,0,0,0
587,41.459,13.0,0.0,209.335,717.0,0.0,0.914,2.0,0.0,315.92,271.0,0,0,0
588,38.748,13.0,0.0,209.335,718.0,0.0,1.153,3.0,0.0,315.92,272.0,0,0,0
589,39.303,13.0,0.0,209.335,719.0,0.0,1.202,3.0,0.0,315.92,272.0,0,0,0
590,55.558,13.0,0.0,209.335,722.0,0.0,1.249,3.0,0.0,315.92,272.0,0,0,0
591,55.558,13.0,0.0,209.335,722.0,0.0,1.087,2.0,0.0,315.92,273.0,0,0,0
592,52.524,15.0,0.0,209.335,722.0,0.0,0.575,1.0,0.0,315.92,274.0,0,0,0
593,39.595,14.0,0.0,209.336,723.0,0.0,0.595,1.0,0.0,315.92,274.0,0,0,0
594,39.595,14.0,0.0,209.336,723.0,0.0,0.595,1.0,0.0,315.92,274.0,0,0,0
595,29.87,8.0,0.0,210.918,729.0,0.0,1.294,4.0,0.0,315.92,274.0,0,0,0
596,33.498,6.0,0.0,212.329,732.0,0.0,1.355,4.0,1.0,315.92,274.0,0,0,0
597,47.274,8.0,0.0,212.329,732.0,0.0,1.419,4.0,1.0,315.92,275.0,0,0,0
598,47.274,8.0,0.0,212.329,732.0,0.0,1.241,3.0,0.0,315.92,277.0,0,0,0
599,32.309,8.0,0.0,212.329,732.0,0.0,1.321,3.0,0.0,316.445,278.0,0,0,0
600,24.751,6.0,0.0,212.329,734.0,0.0,1.443,4.0,0.0,316.445,278.0,0,0,0
601,15.016,4.0,0.0,212.329,736.0,0.0,1.508,4.0,2.0,316.445,278.0,0,0,0
602,41.016,3.0,0.0,212.329,738.0,0.0,0.862,4.0,0.0,317.864,280.0,0,0,0
603,41.016,3.0,0.0,212.329,738.0,0.0,0.862,4.0,0.0,317.864,280.0,0,0,0
604,41.016,3.0,0.0,212.329,738.0,0.0,1.37,4.0,0.0,317.864,281.0,0,0,0
605,47.345,4.0,0.0,212.329,738.0,0.0,1.45,4.0,0.0,317.864,281.0,0,0,0
606,22.251,4.0,0.0,212.329,738.0,0.0,1.513,4.0,0.0,317.864,281.0,0,0,0
607,12.728,2.0,0.0,212.329,740.0,0.0,1.581,4.0,1.0,317.864,281.0,0,0,0
608,12.748,2.0,0.0,212.329,740.0,0.0,1.343,3.0,0.0,320.335,283.0,0,0,0
609,6.752,1.0,0.0,212.329,741.0,0.0,1.943,4.0,0.0,320.335,283.0,0,0,0
610,6.762,1.0,0.0,212.329,741.0,0.0,2.012,4.0,0.0,320.335,283.0,0,0,0
611,6.762,1.0,0.0,212.329,741.0,0.0,2.012,4.0,0.0,320.335,283.0,0,0,0
612,6.762,1.0,0.0,212.329,741.0,0.0,2.076,4.0,0.0,320.335,283.0,0,0,0
613,6.772,1.0,0.0,212.329,741.0,0.0,2.144,4.0,0.0,320.335,283.0,0,0,0
614,6.782,1.0,0.0,212.329,741.0,0.0,1.282,2.0,0.0,320.842,285.0,0,0,0
615,0.0,0.0,0.0,212.329,742.0,0.0,1.323,2.0,0.0,320.842,285.0,0,0,0
616,0.0,0.0,0.0,212.329,742.0,0.0,1.362,2.0,0.0,320.842,285.0,0,0,0
617,0.0,0.0,0.0,212.329,742.0,0.0,1.399,2.0,0.0,320.842,285.0,0,0,0
618,0.0,0.0,0.0,212.329,742.0,0.0,1.439,2.0,0.0,320.842,285.0,0,0,0
619,0.0,0.0,0.0,212.329,742.0,0.0,1.439,2.0,0.0,320.842,285.0,0,0,0
620,0.0,0.0,0.0,212.329,742.0,0.0,1.478,2.0,0.0,320.842,285.0,0,0,0
621,3.638,1.0,0.0,212.329,742.0,0.0,0.685,1.0,0.0,320.842,286.0,0,0,0
622,0.0,0.0,0.0,212.331,743.0,0.0,0.707,1.0,0.0,320.842,286.0,0,0,0
